ph,temperature,tds,turbidity,is_anomaly,timestamp
7.898610888712816,27.253985766252345,133.72207931751436,2.647875955617661,0,2025-02-27 16:59:55.000000
7.8714492460658425,21.059940999320236,224.74249395136724,1.6785293249112487,0,2025-02-27 17:15:02.000000
7.689742257185995,21.35581899883326,112.55842817310946,3.005415612266328,0,2025-02-27 17:30:52.000000
7.128277397098475,24.314325430247358,206.11198747107835,3.0342304873445407,0,2025-02-27 17:43:51.000000
7.093019404890251,21.837348857632087,51.41823497512197,0.8380506538930261,0,2025-02-27 18:00:00.000000
6.539686667109721,25.22600029580238,57.92459037733069,2.0317779048886804,0,2025-02-27 18:13:24.000000
6.9077786790641404,19.962474324493904,463.1401485615608,1.745741349922689,1,2025-02-27 18:25:05.259574
8.04920759603758,23.002952542243776,83.78632512842847,2.803745444156916,0,2025-02-27 18:30:20.000000
7.599186131154488,20.86004141637023,687.2442755403061,2.681450428865313,1,2025-02-27 18:37:49.569840
7.409301620325744,24.17865374966086,153.41675898929353,3.8792555036875496,0,2025-02-27 18:45:24.000000
7.002665481946396,20.763106468292037,209.6349523241781,2.478924805675173,0,2025-02-27 18:58:31.000000
7.767198216937624,23.738566384336522,91.23841461171423,2.751350280022352,0,2025-02-27 19:13:55.000000
6.820900069924349,27.593829744329547,167.93060116890922,2.5119006689946217,0,2025-02-27 19:28:46.000000
7.382458530969909,21.058563861918156,234.99752899670142,2.855746808508527,0,2025-02-27 19:44:57.000000
7.144446493045941,26.979682611520055,196.6904137048688,0.8174110527751035,0,2025-02-27 20:00:21.000000
7.478597602521002,22.908755585623382,99.85095946291158,1.6509891124035598,0,2025-02-27 20:16:06.000000
6.87129745968167,24.7899201864543,497.47347368509975,1.2372052977468173,1,2025-02-27 20:20:33.568729
7.180779689476442,25.72114148564157,161.5543046783329,1.1581738480271964,0,2025-02-27 20:30:28.000000
6.590538075903165,23.617107477025698,137.31267176647836,1.855133610635287,0,2025-02-27 20:45:40.000000
7.227781159207733,22.83599626788398,90.1169970088393,2.8681522865083626,0,2025-02-27 21:01:06.000000
7.6145654074391835,24.536733856508327,142.16224991990453,1.3548104967803098,0,2025-02-27 21:15:23.000000
7.163970292368468,28.061903567978412,100.23461402536329,1.928117530218378,0,2025-02-27 21:29:51.000000
7.520033880220102,23.781205619586277,125.67909394462664,2.73243453845643,0,2025-02-27 21:44:25.000000
6.791769854688039,25.163667720067735,56.10450124900942,5.3874124630401505,0,2025-02-27 22:00:18.000000
7.180265726097922,21.338673637428577,51.501897477827555,1.9122909718241536,0,2025-02-27 22:16:40.000000
6.9124439231733295,29.373695184525808,104.63590306418025,2.9142774613394984,0,2025-02-27 22:31:37.000000
7.508766426753266,25.03474566181738,135.76655518920393,1.9640705648399226,0,2025-02-27 22:45:02.000000
7.168815084242734,23.68659625149087,60.6059232441514,2.4729570506626124,0,2025-02-27 23:00:28.000000
7.505747842553925,22.398997637132634,144.4153848579424,2.0154028676450193,0,2025-02-27 23:15:26.000000
7.647826399464265,27.204143780177283,123.43305226476997,1.4066572644034647,0,2025-02-27 23:31:59.000000
7.481716244083886,20.5805855391258,151.4053861532738,1.7085537813052627,0,2025-02-27 23:45:46.000000
7.29409172940078,16.120972540097128,167.3394702904164,3.465345023968254,0,2025-02-27 23:58:14.000000
6.830519319788333,23.352237758156733,188.97480604674521,2.3151215592040013,0,2025-02-28 00:13:51.000000
7.182289309324438,27.875336164723702,150.20314586459406,0.5833090729669723,0,2025-02-28 00:28:30.000000
7.00203970251311,29.872776736468467,105.07502180835499,1.426960608315406,0,2025-02-28 00:45:02.000000
7.080697042998124,22.79629291131298,128.43824921822315,0.975922898043315,0,2025-02-28 01:00:49.000000
7.064063314645573,22.842351331217095,232.68793467083825,3.0857812547316565,0,2025-02-28 01:14:01.000000
6.826539842429726,24.890633712356788,166.2750803605609,1.0090776427868278,0,2025-02-28 01:31:06.000000
6.375306481475168,21.996209766411926,124.68130757196597,3.150862196073858,0,2025-02-28 01:45:56.000000
6.967627932749208,25.24806352560405,106.16478238057468,3.171665064572085,0,2025-02-28 02:00:38.000000
7.3174777044555395,22.61137911413291,88.05613774172474,2.2216993607306166,0,2025-02-28 02:13:49.000000
6.671188729382286,26.993708212828594,58.786424820445,2.5835537712946555,0,2025-02-28 02:28:26.000000
6.877937881878112,22.599755872369826,740.8443189922735,2.9111383966450908,1,2025-02-28 02:40:00.415692
7.1824187250978,26.040997837172707,204.54042680106036,1.2700273825137405,0,2025-02-28 02:43:06.000000
7.939645520395907,26.10712310849966,150.05918643207426,2.9419785096104443,0,2025-02-28 03:01:20.000000
7.603991518136998,21.934321760461017,54.82878798647959,0.49555407303584414,0,2025-02-28 03:14:17.000000
7.9049144914606115,30.744410177980676,117.42703141586726,1.5867771562032593,0,2025-02-28 03:31:41.000000
7.347240995959571,25.219381047566703,184.72795244641426,1.7157605041502655,0,2025-02-28 03:46:10.000000
7.66363010205958,23.731764921976858,97.1617366842368,3.1819818079115003,0,2025-02-28 03:58:00.000000
6.90301266651836,20.38549127057801,75.60081917813751,4.029991523388904,0,2025-02-28 04:15:24.000000
6.925520692471423,22.773609810474667,144.58945180666512,1.4783339281882093,0,2025-02-28 04:29:04.000000
6.123131042133514,23.76240472229503,156.40887149232444,1.8734607229089084,0,2025-02-28 04:46:54.000000
7.695478945029637,20.060584054729798,96.7976256126697,0.6119019105354389,0,2025-02-28 04:59:00.000000
7.813509610682758,21.745956625118783,92.00204305625232,1.9825892770009204,0,2025-02-28 05:15:25.000000
7.007908876217565,22.396544007471277,144.40835446218702,3.2364111717451767,0,2025-02-28 05:28:44.000000
7.0755882193613875,23.483984459932667,67.32287154921755,0.3384728444188577,0,2025-02-28 05:46:35.000000
6.9267499575572105,16.1442880239526,95.96014688200759,2.344570876810955,0,2025-02-28 06:00:52.000000
7.346226769009693,22.452054572265737,111.65659621368235,3.0896618394074755,0,2025-02-28 06:14:21.000000
7.642601410337336,21.970598621640043,155.31471745058425,2.453794267253404,0,2025-02-28 06:28:19.000000
6.461375219560902,23.053208563744878,94.64671459506734,2.2065629413028507,0,2025-02-28 06:46:05.000000
7.364043972438743,26.956339870662973,147.71237906115405,3.692071916942017,0,2025-02-28 07:01:39.000000
7.133742144429266,31.130218946906176,178.18234484790227,1.6007937664984968,0,2025-02-28 07:13:49.000000
7.250057964068914,26.015409088716034,93.29466200352914,1.760647264595274,0,2025-02-28 07:30:45.000000
7.372665995606551,24.147693641931685,736.3865072879933,1.324398499134721,1,2025-02-28 07:35:26.957859
7.37023026458011,18.382655898338957,284.4828586361783,0.8449241815149762,0,2025-02-28 07:45:20.000000
7.133946694473222,21.861245860571906,192.9349235129579,3.1778900570914668,0,2025-02-28 08:00:04.000000
7.145189473542985,25.468826344529095,134.24765539786253,2.9736568042367035,0,2025-02-28 08:16:49.000000
7.113328905295558,25.25047079798595,113.87654521282748,2.1576383441155067,0,2025-02-28 08:30:47.000000
7.580011375369564,27.709708523600558,92.43215655417083,1.5809593083319744,0,2025-02-28 08:45:57.000000
7.357734002251919,23.20828924975279,204.5496561232086,2.489776815894795,0,2025-02-28 09:01:12.000000
7.272490860490984,21.846505888211478,132.50860565448667,2.8160616461558807,0,2025-02-28 09:16:23.000000
6.706361666654859,30.36937314976582,50.52846912724732,1.112079613359663,0,2025-02-28 09:28:32.000000
7.0380070676979,23.642527353550456,51.7033977046627,0.9909820569182562,0,2025-02-28 09:44:03.000000
7.559391984177267,19.852873093790066,123.45376373198829,0.3689522367624373,0,2025-02-28 10:00:51.000000
7.189925131251777,29.78348405063137,129.71867676864133,0.6198568431388969,0,2025-02-28 10:14:49.000000
7.460907521325151,17.74379977962086,73.44400230036602,0.8464800421492402,0,2025-02-28 10:30:44.000000
7.892604576434671,16.08510266770841,50.0,2.2097478017699372,0,2025-02-28 10:43:11.000000
7.616963549748441,26.920613189760445,51.34494006620976,2.5286613983311894,0,2025-02-28 10:59:24.000000
7.265383761667299,27.995266055318012,86.05728122040624,1.9004697893314566,0,2025-02-28 11:14:05.000000
6.984001134345036,25.91100932789602,99.91002866158676,2.6016098236314322,0,2025-02-28 11:28:05.000000
7.161635409613307,22.019498961015923,617.883898952957,2.030553888739319,1,2025-02-28 11:35:44.317641
6.148225435129165,18.764097249790005,151.7901581612631,2.5018885514325,0,2025-02-28 11:44:03.000000
7.150435730945863,24.130357710746043,114.44166819029711,2.377630543540327,0,2025-02-28 12:01:59.000000
7.072048704475131,23.134170446663184,174.3071026704537,2.1072378898523607,0,2025-02-28 12:13:01.000000
7.346425169161962,22.310126585398255,153.36782192706985,0.8072733154619324,0,2025-02-28 12:30:02.000000
7.1280879243031405,29.74969912428522,149.14535966807608,0.5016385934254372,0,2025-02-28 12:46:34.000000
7.072246676554293,20.683031268432668,163.75861215559235,1.2414073200586744,0,2025-02-28 13:01:46.000000
6.469327877148725,25.965667035811432,52.089106820809,3.4038951079689337,0,2025-02-28 13:16:58.000000
6.835136208023462,28.85165767365522,89.2115405424375,4.852958908372696,0,2025-02-28 13:30:57.000000
7.371833127147972,25.849900617013628,241.28809339134185,2.723544964297865,0,2025-02-28 13:46:54.000000
7.888034103874616,28.959955876995235,50.445367979065296,2.5067150922975343,0,2025-02-28 13:59:03.000000
7.172217286127506,26.69454685499347,104.9764860477975,3.298990558064471,0,2025-02-28 14:14:41.000000
7.3133957494689215,25.715003900032137,148.48400286134344,3.8713441273076,0,2025-02-28 14:28:16.000000
7.5938480578027185,26.183010561084043,50.0,0.8472780554185917,0,2025-02-28 14:46:16.000000
6.882203078660606,26.92687554880281,83.96085426751702,5.448991652679611,0,2025-02-28 14:58:09.000000
7.1859984551811165,23.129355380920217,549.8619217907367,3.0686677369962165,1,2025-02-28 15:07:33.239336
7.352548946604609,22.65416027824837,222.68721784983566,3.92265933154271,0,2025-02-28 15:14:14.000000
8.187509176117608,25.36797230692833,595.2391795362147,3.042440040991475,1,2025-02-28 15:28:13.402805
6.9095509206593935,18.91004056829704,128.19362297356352,0.3922337215144689,0,2025-02-28 15:30:06.000000
7.50706856316658,27.64078566828496,92.04536716152681,0.8132928279163006,0,2025-02-28 15:44:57.000000
7.275091238962146,28.394634437586827,130.9933050793962,5.401871253174766,0,2025-02-28 16:00:47.000000
7.312057641914274,24.946382588708246,92.98721404569739,3.193261554997924,0,2025-02-28 16:15:38.000000
6.892369385395177,21.42344453306349,205.37853481421598,1.3871796954697937,0,2025-02-28 16:31:14.000000
7.495490644252864,17.556408818310114,71.20989492862549,2.2179784075107554,0,2025-02-28 16:46:34.000000
8.026978338065506,23.6231419511918,96.10170390476131,3.1873365574485018,0,2025-02-28 17:00:38.000000
6.791839545277045,18.319613517398945,52.639763406127265,3.259727131256141,0,2025-02-28 17:15:02.000000
7.058862038939671,17.907948115300453,105.97174418127379,3.8561285089471133,0,2025-02-28 17:28:48.000000
7.307367088937182,22.943609021398927,113.41916059097056,2.4494594167013224,0,2025-02-28 17:46:49.000000
7.357331395692917,23.407817389428914,700.7427159255506,3.529783135809544,1,2025-02-28 17:54:34.643457
7.536120698748709,20.52711372760413,179.81337489622626,2.8442463727558263,0,2025-02-28 18:01:44.000000
6.986359659872534,24.58949377130634,68.65066105035852,1.943667998942287,0,2025-02-28 18:15:30.000000
6.099176684330466,22.612385344525414,143.11021429869527,1.3496947965949675,0,2025-02-28 18:31:58.000000
7.783636329043898,20.879217411313476,123.6339936138881,1.2518761933759417,0,2025-02-28 18:43:23.000000
7.517393832658353,16.232197571071115,50.27286975928205,2.2548604632066183,0,2025-02-28 18:59:03.000000
6.548587173982001,19.708377101239382,83.55822878718949,3.180398966035673,0,2025-02-28 19:13:53.000000
6.956705959073021,20.366617601704785,85.25307885480991,0.8639795536579515,0,2025-02-28 19:29:20.000000
7.845578100953319,18.376322333286748,201.63938746320918,5.015381365405367,0,2025-02-28 19:44:11.000000
7.788146437291584,22.075319867728002,148.49052201837873,1.675465588331811,0,2025-02-28 19:59:37.000000
7.633900613054673,18.76090812692723,124.60708890581826,1.388809336338504,0,2025-02-28 20:14:00.000000
7.105784680145951,22.84444351144569,50.0,2.3886294573691766,0,2025-02-28 20:30:00.000000
7.235773812892047,24.014653919835265,50.60200916733192,1.4282050123657597,0,2025-02-28 20:43:14.000000
7.122284380996044,19.865344461424343,157.03870979797117,2.7015616292733697,0,2025-02-28 21:01:27.000000
7.627131402487959,24.863471535336572,158.87770666669934,1.0003080961849335,0,2025-02-28 21:16:38.000000
6.86758035014975,17.68399898001166,85.46846355845076,0.4667158181621355,0,2025-02-28 21:31:38.000000
6.840558075288913,18.530911043409443,121.35938499431373,2.3794961259439686,0,2025-02-28 21:45:24.000000
7.5447668159879075,22.43855027751105,121.04947443364469,2.4244342253633167,0,2025-02-28 21:59:25.000000
7.32781273992913,20.607779540013205,698.1538334774506,2.147921954199364,1,2025-02-28 22:01:30.184153
7.206277178586192,26.00308602169733,126.11633732504241,4.409879348939427,0,2025-02-28 22:16:32.000000
7.800788858257604,26.404399113141466,102.65980662859839,2.338973315745627,0,2025-02-28 22:28:04.000000
6.942530041225695,29.359842431158533,155.31001169320365,2.227264909898964,0,2025-02-28 22:45:45.000000
7.192862348436167,21.45296469864684,177.26715209667128,2.033419867675449,0,2025-02-28 23:00:36.000000
6.8194254217268835,22.303049386644755,69.06773456486538,1.0716154541064589,0,2025-02-28 23:16:17.000000
7.169684771596243,18.752685618301243,58.38795949606026,2.20026812080235,0,2025-02-28 23:28:10.000000
6.615940604195203,17.990881463200708,84.16175205695544,1.9039233973605538,0,2025-02-28 23:43:25.000000
7.015286854065821,23.39527496594762,122.56296565948641,1.7639012655097102,0,2025-02-28 23:59:43.000000
6.612725786889171,19.855846575194057,141.3709122556278,1.081508876667635,0,2025-03-01 00:16:26.000000
7.450582155950563,27.66610341303968,159.62088810928861,2.657182615005691,0,2025-03-01 00:31:47.000000
7.488857279549082,17.390083887604646,168.30659093328998,0.8258837783175608,0,2025-03-01 00:43:56.000000
6.517888064081784,24.81690402573149,136.1633515711776,2.878632644842449,0,2025-03-01 00:59:11.000000
7.750388738444753,19.25213140498065,131.80950880030076,2.401284544426952,0,2025-03-01 01:15:40.000000
8.17502872210544,19.651907830782047,201.84412438589717,3.6465033916485643,0,2025-03-01 01:31:47.000000
7.199807816689202,25.019315397508056,123.47917386081635,1.4592205376771552,0,2025-03-01 01:43:47.000000
6.927040733929985,20.372790794004136,151.1602359396294,3.6049093307383737,0,2025-03-01 02:01:35.000000
8.325853474520287,21.197260555786915,135.73988886739627,2.3263902224503976,0,2025-03-01 02:14:11.000000
6.647939348274954,19.739509447967325,115.27490231957633,1.9529902088310425,0,2025-03-01 02:30:39.000000
7.180219552810244,30.135008090892466,109.53319186525268,0.8940343159191154,0,2025-03-01 02:44:55.000000
7.262803061150913,20.45639364880454,189.9077659783185,2.402519152282136,0,2025-03-01 03:00:31.000000
6.563002758816246,22.700298634647254,442.4042335031727,4.837054939318236,1,2025-03-01 03:10:18.482477
7.73261861392596,23.33431670604349,111.56519898388527,1.4789649696248994,0,2025-03-01 03:14:22.000000
7.3310311916708235,21.820014955330578,101.86768319517783,2.1052208265381602,0,2025-03-01 03:30:42.000000
7.0147499313702415,23.64340941023537,74.98545922053157,3.119497771027989,0,2025-03-01 03:46:04.000000
6.814987003034079,20.219816946172823,140.66926596845929,1.9279342206994088,0,2025-03-01 04:00:30.000000
7.065453877152962,22.554062562503564,94.60382944989881,2.2958924516046673,0,2025-03-01 04:14:35.000000
6.81401892060962,24.509167218085164,134.63473079332866,3.902371784606622,0,2025-03-01 04:28:46.000000
7.197274210829024,19.75011698767115,124.38445705997547,2.697480279349313,0,2025-03-01 04:45:05.000000
7.003249283829629,27.268882967862194,98.23952609332996,1.1658602430992062,0,2025-03-01 04:59:28.000000
6.631202590202121,27.839144988759184,50.89461520930693,1.6516470851705487,0,2025-03-01 05:15:24.000000
7.672302717085472,25.52951052998639,66.30242146151232,2.2191458325420523,0,2025-03-01 05:31:12.000000
6.979839797028201,23.069522850612465,78.95387247185492,4.682334806573747,0,2025-03-01 05:44:59.000000
6.661911309690724,15.0,71.40561052563679,0.4413047991133876,0,2025-03-01 05:59:54.000000
6.853080667543401,20.48852896347149,741.5972995293575,1.628947965983114,1,2025-03-01 06:09:33.063060
7.117438304281424,24.63276857544105,144.3057784781763,2.5675743248048404,0,2025-03-01 06:15:48.000000
7.208927324705296,21.478561652605542,229.32685047110576,3.916371674842561,0,2025-03-01 06:28:54.000000
6.4753480582257295,22.210859634801675,93.52200999515603,3.036940993238893,0,2025-03-01 06:46:59.000000
6.9615390202027765,21.537803613029546,694.7823017117412,0.021569812094645258,1,2025-03-01 06:58:01.717966
